,score,i,j
533,-0.010292780977801064,60.0,102.0
534,-0.008047529142183762,60.0,103.0
535,-0.008093790074800378,60.0,104.0
536,-0.008126057877506643,60.0,105.0
537,-0.008989697873801106,60.0,106.0
538,-0.009894937259479875,60.0,107.0
539,-0.009894937259479875,60.0,108.0
540,-0.009894937259479875,60.0,109.0
541,-0.010301987502456589,61.0,101.0
542,-0.010292780977801064,61.0,102.0
543,-0.008047529142183762,61.0,103.0
544,-0.008093790074800378,61.0,104.0
545,-0.008126057877506643,61.0,105.0
546,-0.008989697873801106,61.0,106.0
547,-0.009894937259479875,61.0,107.0
548,-0.009894937259479875,61.0,108.0
549,-0.009894937259479875,61.0,109.0
550,-0.010301987502456589,62.0,101.0
551,-0.010292780977801064,62.0,102.0
552,-0.008047529142183762,62.0,103.0
553,-0.008093790074800378,62.0,104.0
554,-0.008126057877506643,62.0,105.0
555,-0.008989697873801106,62.0,106.0
556,-0.009894937259479875,62.0,107.0
557,-0.009894937259479875,62.0,108.0
558,-0.009894937259479875,62.0,109.0
559,-0.010301987502456589,63.0,101.0
560,-0.010292780977801064,63.0,102.0
561,-0.008047529142183762,63.0,103.0
562,-0.008093790074800378,63.0,104.0
563,-0.008126057877506643,63.0,105.0
564,-0.008989697873801106,63.0,106.0
565,-0.009894937259479875,63.0,107.0
566,-0.009894937259479875,63.0,108.0
567,-0.009894937259479875,63.0,109.0
568,-0.010301987502456589,64.0,101.0
569,-0.010292780977801064,64.0,102.0
570,-0.008047529142183762,64.0,103.0
571,-0.008093790074800378,64.0,104.0
572,-0.008126057877506643,64.0,105.0
573,-0.008989697873801106,64.0,106.0
574,-0.009894937259479875,64.0,107.0
575,-0.009894937259479875,64.0,108.0
576,-0.009894937259479875,64.0,109.0
577,-0.010301987502456589,65.0,101.0
578,-0.010292780977801064,65.0,102.0
579,-0.008047529142183762,65.0,103.0
580,-0.008093790074800378,65.0,104.0
581,-0.008126057877506643,65.0,105.0
582,-0.008989697873801106,65.0,106.0
583,-0.009894937259479875,65.0,107.0
584,-0.009894937259479875,65.0,108.0
585,-0.009894937259479875,65.0,109.0
586,-0.010301987502456589,66.0,101.0
587,-0.010292780977801064,66.0,102.0
588,-0.008047529142183762,66.0,103.0
589,-0.008093790074800378,66.0,104.0
590,-0.008126057877506643,66.0,105.0
591,-0.008989697873801106,66.0,106.0
592,-0.009894937259479875,66.0,107.0
593,-0.009894937259479875,66.0,108.0
594,-0.009894937259479875,66.0,109.0
595,-0.010301987502456589,67.0,101.0
596,-0.010292780977801064,67.0,102.0
597,-0.008047529142183762,67.0,103.0
598,-0.008093790074800378,67.0,104.0
599,-0.008126057877506643,67.0,105.0
600,-0.008989697873801106,67.0,106.0
601,-0.009894937259479875,67.0,107.0
602,-0.009894937259479875,67.0,108.0
603,-0.009894937259479875,67.0,109.0
604,-0.010301987502456589,68.0,101.0
605,-0.010292780977801064,68.0,102.0
606,-0.008047529142183762,68.0,103.0
607,-0.008093790074800378,68.0,104.0
608,-0.008126057877506643,68.0,105.0
609,-0.008989697873801106,68.0,106.0
610,-0.009894937259479875,68.0,107.0
611,-0.009894937259479875,68.0,108.0
612,-0.009894937259479875,68.0,109.0
613,-0.010301987502456589,69.0,101.0
614,-0.010292780977801064,69.0,102.0
615,-0.008047529142183762,69.0,103.0
616,-0.008093790074800378,69.0,104.0
617,-0.008126057877506643,69.0,105.0
618,-0.008989697873801106,69.0,106.0
619,-0.009894937259479875,69.0,107.0
620,-0.009894937259479875,69.0,108.0
621,-0.009894937259479875,69.0,109.0
622,-0.010301987502456589,70.0,101.0
623,-0.010292780977801064,70.0,102.0
624,-0.008047529142183762,70.0,103.0
625,-0.008093790074800378,70.0,104.0
626,-0.008126057877506643,70.0,105.0
627,-0.008989697873801106,70.0,106.0
628,-0.009894937259479875,70.0,107.0
629,-0.009894937259479875,70.0,108.0
630,-0.009894937259479875,70.0,109.0
631,-0.010301987502456589,71.0,101.0
632,-0.010292780977801064,71.0,102.0
633,-0.008047529142183762,71.0,103.0
634,-0.008093790074800378,71.0,104.0
635,-0.008126057877506643,71.0,105.0
636,-0.008989697873801106,71.0,106.0
637,-0.009894937259479875,71.0,107.0
638,-0.009894937259479875,71.0,108.0
639,-0.009894937259479875,71.0,109.0
640,-0.010301987502456589,72.0,101.0
641,-0.010292780977801064,72.0,102.0
642,-0.008047529142183762,72.0,103.0
643,-0.008093790074800378,72.0,104.0
644,-0.008126057877506643,72.0,105.0
645,-0.008989697873801106,72.0,106.0
646,-0.009894937259479875,72.0,107.0
647,-0.009894937259479875,72.0,108.0
648,-0.009894937259479875,72.0,109.0
649,-0.010301987502456589,73.0,101.0
650,-0.010292780977801064,73.0,102.0
651,-0.008047529142183762,73.0,103.0
652,-0.008093790074800378,73.0,104.0
653,-0.008126057877506643,73.0,105.0
654,-0.008989697873801106,73.0,106.0
655,-0.009894937259479875,73.0,107.0
656,-0.009894937259479875,73.0,108.0
657,-0.009894937259479875,73.0,109.0
658,-0.010301987502456589,74.0,101.0
659,-0.010292780977801064,74.0,102.0
660,-0.008047529142183762,74.0,103.0
661,-0.008093790074800378,74.0,104.0
662,-0.008126057877506643,74.0,105.0
663,-0.008989697873801106,74.0,106.0
664,-0.009894937259479875,74.0,107.0
665,-0.009894937259479875,74.0,108.0
666,-0.009894937259479875,74.0,109.0
667,-0.010301987502456589,75.0,101.0
668,-0.010292780977801064,75.0,102.0
669,-0.008047529142183762,75.0,103.0
670,-0.008093790074800378,75.0,104.0
671,-0.008126057877506643,75.0,105.0
672,-0.008989697873801106,75.0,106.0
673,-0.009894937259479875,75.0,107.0
674,-0.009894937259479875,75.0,108.0
675,-0.009894937259479875,75.0,109.0
676,-0.010301987502456589,76.0,101.0
677,-0.010292780977801064,76.0,102.0
678,-0.008047529142183762,76.0,103.0
679,-0.008093790074800378,76.0,104.0
680,-0.008126057877506643,76.0,105.0
681,-0.008989697873801106,76.0,106.0
682,-0.009894937259479875,76.0,107.0
683,-0.009894937259479875,76.0,108.0
684,-0.009894937259479875,76.0,109.0
685,-0.010301987502456589,77.0,101.0
686,-0.010292780977801064,77.0,102.0
687,-0.008047529142183762,77.0,103.0
688,-0.008093790074800378,77.0,104.0
689,-0.008126057877506643,77.0,105.0
690,-0.008989697873801106,77.0,106.0
691,-0.009894937259479875,77.0,107.0
692,-0.009894937259479875,77.0,108.0
693,-0.009894937259479875,77.0,109.0
694,-0.010301987502456589,78.0,101.0
695,-0.010292780977801064,78.0,102.0
696,-0.008047529142183762,78.0,103.0
697,-0.008093790074800378,78.0,104.0
698,-0.008126057877506643,78.0,105.0
